timestamp_ns,q0,q1,q2,q3,q4,q5,q_ref0,q_ref1,q_ref2,q_ref3,q_ref4,q_ref5,qd0,qd1,qd2,qd3,qd4,qd5,tau0,tau1,tau2,tau3,tau4,tau5,tcp_x,tcp_y,tcp_z,ctrl_mode
574765435539992,-5.638051,-0.310478,6.596521,1.269257,-0.017263,0.000000,-5.688843,-0.302105,6.567002,1.801621,0.143322,2.159201,-0.046748,-0.000000,-0.008716,0.202189,-0.000000,0.000000,-13.609031,26.724525,1.759258,3.967980,0.502796,0.165171,0.281612,0.144232,1.306451,4
574765436523830,-5.638096,-0.310479,6.596518,1.269457,-0.017265,-0.000001,-5.688892,-0.302114,6.567016,1.801821,0.143313,2.159278,-0.044371,-0.000000,-0.003169,0.200291,-0.000000,0.000000,-13.730028,26.283352,1.522567,3.949053,0.504844,0.165080,0.281607,0.144255,1.306450,4
574765437524679,-5.638139,-0.310479,6.596509,1.269653,-0.017264,-0.000002,-5.688940,-0.302124,6.567030,1.802021,0.143304,2.159354,-0.043579,-0.000000,-0.009508,0.204088,-0.000000,0.000000,-13.826555,26.876847,1.823056,3.908800,0.525731,0.164990,0.281605,0.144280,1.306448,4
574765438479377,-5.638186,-0.310477,6.596504,1.269866,-0.017262,-0.000001,-5.688988,-0.302134,6.567045,1.802221,0.143295,2.159430,-0.045956,-0.000000,-0.006339,0.205037,-0.000000,0.000000,-13.661108,26.489058,1.651435,3.953744,0.505430,0.165105,0.281599,0.144303,1.306448,4
574765439524041,-5.638230,-0.310479,6.596497,1.270063,-0.017266,-0.000001,-5.689037,-0.302144,6.567059,1.802421,0.143287,2.159506,-0.044371,-0.000000,-0.008716,0.197443,-0.003797,0.000000,-13.749847,26.731052,1.767641,3.936816,0.518338,0.165116,0.281597,0.144329,1.306446,4
574765440518169,-5.638274,-0.310477,6.596491,1.270264,-0.017265,-0.000001,-5.689085,-0.302154,6.567073,1.802621,0.143278,2.159583,-0.044371,-0.000000,-0.005546,0.201240,-0.000000,0.000000,-13.746305,26.429288,1.620320,3.938312,0.511193,0.165076,0.281591,0.144352,1.306446,4
574765441523073,-5.638320,-0.310478,6.596486,1.270450,-0.017264,0.000000,-5.689133,-0.302164,6.567088,1.802821,0.143269,2.159659,-0.046748,-0.000000,-0.004754,0.200291,-0.000000,0.000000,-13.584387,26.262194,1.559036,3.981452,0.494324,0.165216,0.281589,0.144373,1.306445,4
574765442516995,-5.638368,-0.310478,6.596477,1.270660,-0.017263,-0.000002,-5.689182,-0.302174,6.567102,1.803021,0.143260,2.159735,-0.045956,-0.000000,-0.005546,0.201240,0.002848,0.000000,-13.638013,26.343008,1.599791,3.965637,0.498814,0.165168,0.281587,0.144398,1.306443,4
574765443524203,-5.638416,-0.310477,6.596472,1.270861,-0.017263,0.000002,-5.689230,-0.302184,6.567117,1.803221,0.143251,2.159811,-0.047541,-0.000000,-0.005546,0.201240,-0.000000,0.003797,-13.536971,26.273278,1.583152,3.989861,0.491814,0.165229,0.281582,0.144420,1.306443,4
574765444523769,-5.638463,-0.310479,6.596464,1.271072,-0.017263,0.000001,-5.689278,-0.302194,6.567131,1.803421,0.143242,2.159887,-0.047541,-0.000000,-0.007923,0.203139,-0.000000,0.000000,-13.554965,26.483056,1.694607,3.978253,0.498312,0.165229,0.281580,0.144446,1.306441,4
574765445531077,-5.638512,-0.310479,6.596456,1.271265,-0.017265,-0.000001,-5.689327,-0.302204,6.567146,1.803621,0.143234,2.159964,-0.048333,-0.000000,-0.007923,0.202189,-0.000000,0.000000,-13.497337,26.437575,1.683737,3.993788,0.492675,0.165287,0.281578,0.144469,1.306439,4
574765446485590,-5.638558,-0.310477,6.596453,1.271467,-0.017263,-0.000004,-5.689375,-0.302214,6.567160,1.803821,0.143225,2.160040,-0.046748,0.002377,-0.002377,0.202189,-0.000000,-0.002848,-13.513112,25.095950,1.116894,4.004648,0.478352,0.165236,0.281571,0.144489,1.306440,4
574765447531278,-5.638604,-0.310476,6.596445,1.271679,-0.017265,-0.000001,-5.689423,-0.302224,6.567175,1.804021,0.143216,2.160116,-0.045956,-0.000000,-0.008716,0.202189,-0.000000,0.002848,-13.651727,26.537633,1.730154,3.952989,0.508794,0.165154,0.281567,0.144515,1.306439,4
574765448530220,-5.638651,-0.310479,6.596438,1.271881,-0.017265,-0.000001,-5.689471,-0.302234,6.567189,1.804221,0.143207,2.160192,-0.046748,-0.003169,-0.006339,0.202189,-0.000000,0.000000,-13.668180,27.446807,2.043219,3.944257,0.516199,0.165211,0.281566,0.144541,1.306436,4
574765449525186,-5.638695,-0.310479,6.596432,1.272066,-0.017265,0.000000,-5.689520,-0.302245,6.567204,1.804421,0.143198,2.160269,-0.045956,-0.000000,-0.005546,0.200291,-0.000000,0.000000,-13.629782,26.225797,1.581958,3.965741,0.501362,0.165204,0.281563,0.144563,1.306435,4
574765450527498,-5.638745,-0.310478,6.596423,1.272287,-0.017264,0.000000,-5.689568,-0.302255,6.567219,1.804621,0.143189,2.160345,-0.049125,-0.000000,-0.007131,0.204088,0.002848,0.000000,-13.441432,26.252151,1.625694,4.005236,0.485249,0.165323,0.281559,0.144588,1.306434,4
574765451505734,-5.638791,-0.310479,6.596418,1.272489,-0.017266,-0.000002,-5.689616,-0.302265,6.567233,1.804821,0.143181,2.160421,-0.045956,-0.000000,-0.004754,0.202189,-0.002848,0.000000,-13.633492,26.129233,1.545370,3.961560,0.504096,0.165187,0.281555,0.144613,1.306433,4
574765452517561,-5.638838,-0.310478,6.596411,1.272695,-0.017267,-0.000001,-5.689665,-0.302275,6.567248,1.805021,0.143172,2.160497,-0.046748,-0.000000,-0.007131,0.205986,-0.000000,0.000000,-13.603995,26.303914,1.645959,3.960169,0.504210,0.165183,0.281551,0.144637,1.306432,4
574765453520016,-5.638886,-0.310479,6.596405,1.272894,-0.017265,-0.000001,-5.689713,-0.302285,6.567263,1.805221,0.143163,2.160574,-0.047541,-0.000000,-0.006339,0.198392,-0.000000,0.000000,-13.516805,26.168715,1.589813,3.993685,0.491987,0.165323,0.281548,0.144660,1.306431,4
574765454522073,-5.638930,-0.310480,6.596397,1.273088,-0.017264,-0.000002,-5.689761,-0.302296,6.567278,1.805421,0.143154,2.160650,-0.045956,-0.003169,-0.007131,0.201240,-0.000000,0.000000,-13.712806,27.440914,2.070027,3.930978,0.522347,0.165203,0.281546,0.144683,1.306429,4
574765455527207,-5.638978,-0.310481,6.596391,1.273290,-0.017264,-0.000002,-5.689809,-0.302306,6.567292,1.805621,0.143145,2.160726,-0.045956,-0.000000,-0.007923,0.202189,-0.000000,0.000000,-13.639852,26.346503,1.678811,3.954211,0.507966,0.165202,0.281544,0.144707,1.306428,4
574765456521919,-5.639025,-0.310478,6.596384,1.273488,-0.017268,-0.000001,-5.689858,-0.302316,6.567307,1.805821,0.143136,2.160802,-0.046748,0.002377,-0.006339,0.197443,-0.003797,0.000000,-13.505583,25.276573,1.268977,4.001736,0.487402,0.165309,0.281538,0.144729,1.306428,4
574765457527076,-5.639067,-0.310478,6.596377,1.273693,-0.017268,-0.000003,-5.689906,-0.302326,6.567322,1.806021,0.143127,2.160879,-0.041994,-0.000000,-0.007131,0.205037,-0.000000,0.000000,-13.903235,26.370270,1.673620,3.884688,0.533075,0.164970,0.281534,0.144755,1.306426,4
574765458527065,-5.639113,-0.310477,6.596370,1.273899,-0.017268,0.000000,-5.689954,-0.302337,6.567337,1.806221,0.143119,2.160955,-0.045956,-0.000000,-0.007131,0.198392,-0.000000,0.002848,-13.619966,26.200059,1.624596,3.964703,0.503881,0.165240,0.281530,0.144779,1.306425,4
574765459518854,-5.639162,-0.310480,6.596361,1.274091,-0.017266,-0.000001,-5.690002,-0.302347,6.567352,1.806421,0.143110,2.161031,-0.049125,-0.002377,-0.009508,0.201240,-0.000000,0.000000,-13.493827,27.176598,2.030127,3.982337,0.503897,0.165384,0.281531,0.144802,1.306423,4
574765460479919,-5.639208,-0.310478,6.596356,1.274299,-0.017267,0.000002,-5.690050,-0.302357,6.567367,1.806621,0.143101,2.161108,-0.045956,-0.000000,-0.004754,0.201240,-0.000000,0.002848,-13.616914,25.962898,1.515873,3.964546,0.501306,0.165216,0.281524,0.144826,1.306423,4
574765461526511,-5.639253,-0.310478,6.596347,1.274497,-0.017263,-0.000003,-5.690099,-0.302368,6.567382,1.806821,0.143092,2.161184,-0.045164,-0.000000,-0.008716,0.198392,0.003797,-0.004746,-13.669740,26.314796,1.694514,3.949708,0.508332,0.165257,0.281522,0.144849,1.306421,4
574765462479675,-5.639303,-0.310480,6.596342,1.274692,-0.017266,0.000000,-5.690147,-0.302378,6.567397,1.807021,0.143083,2.161260,-0.049918,-0.000000,-0.005546,0.201240,-0.000000,0.002848,-13.361006,25.874846,1.512855,4.026874,0.478646,0.165429,0.281520,0.144872,1.306420,4
574765463479310,-5.639349,-0.310479,6.596333,1.274880,-0.017264,-0.000001,-5.690195,-0.302389,6.567412,1.807221,0.143074,2.161336,-0.046748,-0.000000,-0.007923,0.195545,-0.000000,0.000000,-13.551429,26.155117,1.638196,3.983102,0.498390,0.165357,0.281518,0.144893,1.306418,4
574765464523349,-5.639399,-0.310477,6.596327,1.275086,-0.017265,0.000000,-5.690243,-0.302399,6.567427,1.807421,0.143065,2.161413,-0.047541,0.002377,-0.006339,0.198392,-0.000000,0.000000,-13.441584,25.100695,1.235463,4.014688,0.479779,0.165373,0.281512,0.144915,1.306418,4
574765465520049,-5.639444,-0.310478,6.596320,1.275273,-0.017264,0.000000,-5.690291,-0.302410,6.567442,1.807621,0.143057,2.161489,-0.045956,-0.000000,-0.006339,0.197443,-0.000000,0.000000,-13.598035,26.003261,1.567829,3.970713,0.501304,0.165304,0.281511,0.144937,1.306417,4
574765466529608,-5.639493,-0.310480,6.596311,1.275474,-0.017267,0.000000,-5.690340,-0.302420,6.567457,1.807821,0.143048,2.161565,-0.048333,-0.000000,-0.009508,0.200291,-0.002848,0.000000,-13.471860,26.213015,1.697842,3.992066,0.498140,0.165392,0.281510,0.144963,1.306414,4
574765467518717,-5.639544,-0.310479,6.596302,1.275682,-0.017265,-0.000001,-5.690388,-0.302431,6.567472,1.808021,0.143039,2.161642,-0.049918,-0.000000,-0.008716,0.199342,-0.000000,0.000000,-13.354076,26.062274,1.640337,4.024554,0.483108,0.165493,0.281507,0.144986,1.306413,4
574765468521414,-5.639593,-0.310479,6.596295,1.275876,-0.017265,0.000000,-5.690436,-0.302441,6.567487,1.808221,0.143030,2.161718,-0.049125,-0.000000,-0.007131,0.194595,-0.000000,0.000000,-13.375193,25.912714,1.565303,4.028172,0.480999,0.165518,0.281505,0.145008,1.306412,4
574765469522782,-5.639642,-0.310481,6.596288,1.276074,-0.017267,0.000001,-5.690484,-0.302452,6.567502,1.808421,0.143021,2.161794,-0.048333,-0.000000,-0.007131,0.197443,-0.000000,0.000000,-13.435548,25.934981,1.575770,4.008651,0.488039,0.165448,0.281503,0.145032,1.306410,4
574765470523084,-5.639694,-0.310477,6.596280,1.276268,-0.017266,0.000000,-5.690532,-0.302462,6.567518,1.808621,0.143012,2.161871,-0.052295,0.003169,-0.007923,0.194595,-0.000000,0.000000,-13.086786,24.682737,1.137685,4.106451,0.446037,0.165700,0.281499,0.145051,1.306410,4
574765471523649,-5.639745,-0.310480,6.596272,1.276466,-0.017265,0.000002,-5.690580,-0.302473,6.567533,1.808821,0.143003,2.161947,-0.051502,-0.002377,-0.007923,0.197443,-0.000000,0.000000,-13.281597,26.725797,1.896163,4.039678,0.481806,0.165621,0.281499,0.145074,1.306408,4
574765472519648,-5.639796,-0.310479,6.596263,1.276673,-0.017266,-0.000001,-5.690628,-0.302483,6.567548,1.809021,0.142994,2.162023,-0.050710,-0.000000,-0.008716,0.195545,-0.000000,-0.002848,-13.265736,25.931178,1.613069,4.050374,0.474205,0.165630,0.281496,0.145098,1.306407,4
574765473523278,-5.639844,-0.310480,6.596254,1.276859,-0.017265,0.000000,-5.690676,-0.302494,6.567563,1.809221,0.142986,2.162100,-0.047541,-0.000000,-0.008716,0.192697,-0.000000,0.000000,-13.456074,26.011862,1.636136,4.006383,0.491347,0.165492,0.281495,0.145119,1.306405,4
574765474523050,-5.639894,-0.310479,6.596247,1.277059,-0.017265,-0.000003,-5.690724,-0.302505,6.567579,1.809421,0.142977,2.162176,-0.050710,-0.000000,-0.007131,0.200291,-0.000000,-0.002848,-13.270207,25.766070,1.541752,4.044554,0.474262,0.165586,0.281492,0.145141,1.306404,4
574765475523203,-5.639945,-0.310480,6.596239,1.277253,-0.017264,-0.000002,-5.690772,-0.302515,6.567594,1.809621,0.142968,2.162252,-0.050710,-0.000000,-0.008716,0.193646,-0.000000,0.000000,-13.245875,25.873330,1.603108,4.057170,0.472107,0.165657,0.281491,0.145163,1.306402,4
574765476517634,-5.639994,-0.310480,6.596230,1.277450,-0.017264,-0.000003,-5.690820,-0.302526,6.567609,1.809821,0.142959,2.162329,-0.049125,-0.000000,-0.008716,0.197443,-0.000000,0.000000,-13.359950,25.918530,1.620170,4.022843,0.484554,0.165535,0.281490,0.145186,1.306401,4
574765477480016,-5.640047,-0.310481,6.596224,1.277643,-0.017265,-0.000005,-5.690868,-0.302537,6.567625,1.810021,0.142950,2.162405,-0.053087,-0.000000,-0.006339,0.192697,-0.000000,0.000000,-13.068123,25.546918,1.468043,4.106258,0.451587,0.165808,0.281489,0.145208,1.306399,4
574765478521157,-5.640098,-0.310481,6.596217,1.277844,-0.017266,0.000000,-5.690916,-0.302547,6.567640,1.810221,0.142941,2.162482,-0.050710,-0.000000,-0.006339,0.189849,-0.000000,0.004746,-13.205037,25.591935,1.480264,4.075521,0.463649,0.165700,0.281485,0.145229,1.306398,4
574765479516358,-5.640149,-0.310480,6.596209,1.278034,-0.017264,0.000001,-5.690964,-0.302558,6.567656,1.810421,0.142932,2.162558,-0.050710,-0.000000,-0.008716,0.196494,-0.000000,0.000000,-13.237066,25.803056,1.593915,4.054208,0.472984,0.165652,0.281483,0.145250,1.306397,4
574765480529058,-5.640195,-0.310481,6.596201,1.278218,-0.017264,0.000000,-5.691012,-0.302569,6.567671,1.810621,0.142923,2.162634,-0.048333,-0.000000,-0.006339,0.193646,-0.000000,0.000000,-13.365841,25.642754,1.500647,4.029483,0.480580,0.165574,0.281482,0.145271,1.306395,4
574765481522728,-5.640248,-0.310480,6.596193,1.278422,-0.017268,-0.000002,-5.691060,-0.302580,6.567687,1.810821,0.142915,2.162711,-0.049918,-0.000000,-0.006339,0.194595,-0.000000,0.000000,-13.261503,25.571129,1.483565,4.053913,0.471267,0.165650,0.281478,0.145294,1.306394,4
574765482501082,-5.640296,-0.310479,6.596186,1.278614,-0.017267,0.000000,-5.691108,-0.302591,6.567702,1.811021,0.142906,2.162787,-0.048333,-0.000000,-0.007923,0.191748,-0.000000,0.000000,-13.355588,25.734382,1.561687,4.031577,0.481684,0.165609,0.281476,0.145315,1.306393,4
574765483523346,-5.640343,-0.310481,6.596178,1.278810,-0.017266,-0.000001,-5.691156,-0.302601,6.567718,1.811221,0.142897,2.162863,-0.046748,-0.002377,-0.007131,0.186052,-0.000000,0.000000,-13.488342,26.553607,1.852174,4.001486,0.497898,0.165599,0.281475,0.145339,1.306391,4
574765484525352,-5.640393,-0.310480,6.596170,1.278994,-0.017266,-0.000002,-5.691203,-0.302612,6.567733,1.811421,0.142888,2.162940,-0.049918,-0.000000,-0.008716,0.191748,-0.000000,0.000000,-13.250003,25.719373,1.578762,4.056370,0.473198,0.165703,0.281472,0.145359,1.306390,4
574765485478966,-5.640443,-0.310481,6.596161,1.279184,-0.017269,-0.000002,-5.691251,-0.302623,6.567749,1.811621,0.142879,2.163016,-0.049918,-0.000000,-0.007131,0.189849,-0.002848,0.000000,-13.234359,25.563236,1.505734,4.064355,0.471266,0.165734,0.281472,0.145382,1.306388,4
574765486536803,-5.640493,-0.310481,6.596153,1.279386,-0.017266,-0.000001,-5.691299,-0.302634,6.567765,1.811821,0.142870,2.163093,-0.049125,-0.002377,-0.008716,0.195545,0.002848,0.000000,-13.363178,26.585888,1.905547,4.017137,0.490056,0.165627,0.281470,0.145404,1.306387,4
574765487527906,-5.640544,-0.310480,6.596144,1.279575,-0.017266,-0.000001,-5.691347,-0.302645,6.567780,1.812021,0.142861,2.163169,-0.051502,-0.000000,-0.008716,0.189849,-0.000000,0.000000,-13.125120,25.604856,1.553171,4.089523,0.461150,0.165830,0.281467,0.145424,1.306386,4
574765488528576,-5.640590,-0.310480,6.596138,1.279744,-0.017267,-0.000001,-5.691395,-0.302656,6.567796,1.812221,0.142852,2.163246,-0.050710,-0.000000,-0.005546,0.185103,-0.000000,0.000000,-13.139644,25.311649,1.405093,4.097627,0.455890,0.165859,0.281466,0.145442,1.306385,4
574765489525503,-5.640643,-0.310483,6.596128,1.279949,-0.017267,0.000000,-5.691443,-0.302667,6.567812,1.812421,0.142843,2.163322,-0.048333,-0.002377,-0.007131,0.187951,-0.000000,0.000000,-13.364895,26.398614,1.824820,4.028437,0.487852,0.165704,0.281467,0.145467,1.306382,4
574765490527538,-5.640687,-0.310480,6.596121,1.280134,-0.017266,-0.000003,-5.691490,-0.302678,6.567828,1.812621,0.142834,2.163398,-0.048333,-0.000000,-0.007131,0.184154,-0.000000,-0.002848,-13.289471,25.491624,1.491791,4.058254,0.472545,0.165777,0.281462,0.145487,1.306382,4
574765491527797,-5.640737,-0.310481,6.596113,1.280321,-0.017266,0.000000,-5.691538,-0.302689,6.567843,1.812821,0.142826,2.163475,-0.050710,-0.000000,-0.007131,0.187951,-0.000000,0.002848,-13.146052,25.407913,1.473333,4.088707,0.460509,0.165827,0.281461,0.145508,1.306380,4
574765492517822,-5.640787,-0.310480,6.596105,1.280507,-0.017266,-0.000002,-5.691586,-0.302700,6.567859,1.813021,0.142817,2.163551,-0.049918,-0.000000,-0.008716,0.185103,-0.000000,0.000000,-13.187310,25.545009,1.544434,4.079745,0.465897,0.165845,0.281459,0.145528,1.306379,4
574765493517223,-5.640837,-0.310481,6.596100,1.280688,-0.017267,0.000000,-5.691633,-0.302711,6.567875,1.813221,0.142808,2.163628,-0.049918,-0.000000,-0.004754,0.181306,-0.000000,0.000000,-13.149193,25.161423,1.355879,4.100748,0.454880,0.165904,0.281458,0.145548,1.306378,4
574765494520408,-5.640887,-0.310481,6.596090,1.280870,-0.017266,-0.000001,-5.691681,-0.302722,6.567891,1.813421,0.142799,2.163704,-0.049918,-0.000000,-0.010300,0.182255,-0.000000,0.000000,-13.172587,25.644214,1.607722,4.084754,0.466108,0.165897,0.281457,0.145568,1.306376,4
574765495523294,-5.640938,-0.310483,6.596083,1.281046,-0.017264,-0.000001,-5.691729,-0.302733,6.567907,1.813621,0.142790,2.163781,-0.050710,-0.000000,-0.007131,0.181306,-0.000000,0.000000,-13.097575,25.316220,1.453222,4.109827,0.453871,0.165962,0.281458,0.145587,1.306374,4
574765496522621,-5.640986,-0.310481,6.596074,1.281226,-0.017268,0.000001,-5.691776,-0.302744,6.567923,1.813821,0.142781,2.163857,-0.048333,-0.000000,-0.008716,0.180357,-0.003797,0.000000,-13.253715,25.512426,1.542782,4.068353,0.474143,0.165857,0.281455,0.145607,1.306373,4
574765497523281,-5.641037,-0.310481,6.596067,1.281410,-0.017268,0.000000,-5.691824,-0.302755,6.567939,1.814021,0.142772,2.163934,-0.050710,-0.000000,-0.006339,0.184154,-0.000000,0.000000,-13.094296,25.202604,1.410139,4.107727,0.453584,0.165945,0.281453,0.145625,1.306372,4
574765498523114,-5.641084,-0.310482,6.596060,1.281595,-0.017262,0.000001,-5.691872,-0.302766,6.567955,1.814221,0.142763,2.164010,-0.047541,-0.000000,-0.007131,0.180357,0.005695,0.000000,-13.277445,25.343659,1.463302,4.067291,0.465925,0.165838,0.281452,0.145646,1.306371,4
574765499523367,-5.641136,-0.310482,6.596053,1.281764,-0.017264,0.000000,-5.691919,-0.302777,6.567971,1.814421,0.142754,2.164087,-0.051502,-0.000000,-0.007131,0.176560,-0.000000,0.000000,-13.005390,25.189805,1.423063,4.139435,0.443649,0.166097,0.281452,0.145663,1.306369,4
574765500522700,-5.641186,-0.310483,6.596045,1.281942,-0.017265,0.000001,-5.691967,-0.302789,6.567987,1.814621,0.142745,2.164163,-0.049918,-0.000000,-0.007923,0.177509,-0.000000,0.000000,-13.109603,25.297682,1.472080,4.110646,0.455234,0.166013,0.281451,0.145683,1.306368,4
574765501531468,-5.641237,-0.310485,6.596037,1.282122,-0.017262,-0.000001,-5.692014,-0.302800,6.568003,1.814821,0.142736,2.164240,-0.051502,-0.000000,-0.007923,0.180357,0.002848,0.000000,-13.009299,25.236172,1.458431,4.132525,0.444447,0.166071,0.281452,0.145702,1.306366,4
574765502528829,-5.641286,-0.310484,6.596027,1.282300,-0.017263,0.000000,-5.692062,-0.302811,6.568019,1.815021,0.142728,2.164316,-0.049125,-0.000000,-0.010300,0.177509,-0.000000,0.000000,-13.159689,25.500700,1.582490,4.094213,0.463854,0.165990,0.281451,0.145722,1.306364,4
574765503527647,-5.641340,-0.310482,6.596022,1.282475,-0.017264,0.000001,-5.692109,-0.302822,6.568035,1.815221,0.142719,2.164393,-0.053087,-0.000000,-0.004754,0.175610,-0.000000,0.000000,-12.862359,24.837529,1.284030,4.180206,0.426434,0.166233,0.281448,0.145737,1.306364,4
574765504525483,-5.641388,-0.310483,6.596015,1.282646,-0.017266,-0.000001,-5.692157,-0.302833,6.568051,1.815421,0.142710,2.164469,-0.048333,-0.000000,-0.007131,0.170864,-0.000000,0.000000,-13.155944,25.173006,1.424988,4.109530,0.456230,0.166056,0.281447,0.145756,1.306363,4
574765505523737,-5.641439,-0.310485,6.596008,1.282823,-0.017265,-0.000002,-5.692204,-0.302845,6.568067,1.815621,0.142701,2.164546,-0.050710,-0.000000,-0.007131,0.169915,-0.000000,0.000000,-12.992598,25.077885,1.400878,4.151837,0.440478,0.166199,0.281447,0.145775,1.306361,4
574765506520676,-5.641485,-0.310485,6.596001,1.282994,-0.017265,0.000001,-5.692251,-0.302856,6.568083,1.815821,0.142692,2.164623,-0.045956,-0.000000,-0.007131,0.170864,-0.000000,0.002848,-13.299991,25.213848,1.440242,4.073379,0.470053,0.165936,0.281446,0.145794,1.306360,4
574765507519667,-5.641535,-0.310485,6.595994,1.283159,-0.017266,-0.000002,-5.692299,-0.302867,6.568099,1.816021,0.142683,2.164699,-0.050710,-0.000000,-0.007131,0.172763,-0.000000,-0.002848,-12.993403,25.043296,1.396492,4.147891,0.441693,0.166201,0.281446,0.145810,1.306358,4
574765508527636,-5.641584,-0.310485,6.595987,1.283326,-0.017268,-0.000003,-5.692346,-0.302878,6.568116,1.816221,0.142674,2.164776,-0.048333,-0.000000,-0.007131,0.167067,-0.000000,0.000000,-13.118752,25.085395,1.406679,4.124507,0.451524,0.166143,0.281445,0.145829,1.306357,4
574765509525556,-5.641635,-0.310486,6.595981,1.283492,-0.017267,0.000001,-5.692393,-0.302890,6.568132,1.816421,0.142665,2.164852,-0.051502,-0.000000,-0.005546,0.166118,-0.000000,0.003797,-12.895532,24.816908,1.301065,4.184481,0.427573,0.166308,0.281445,0.145845,1.306356,4
