timestamp_ns,q0,q1,q2,q3,q4,q5,q_ref0,q_ref1,q_ref2,q_ref3,q_ref4,q_ref5,qd0,qd1,qd2,qd3,qd4,qd5,tau0,tau1,tau2,tau3,tau4,tau5,tcp_x,tcp_y,tcp_z,ctrl_mode
576748294550310,-9.347305,0.070608,7.230282,3.053107,-1.501907,0.000002,-9.357635,0.080491,7.195459,3.064868,-1.573086,-0.018000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-9.799598,-13.063914,-21.826489,-6.992490,1.880542,0.002106,0.467477,-0.163193,0.761457,4
576748295551657,-9.347303,0.070611,7.230283,3.053105,-1.501908,0.000002,-9.357634,0.080497,7.195450,3.064867,-1.573088,-0.017999,-0.000000,0.003169,0.000000,-0.000000,-0.000000,0.000000,-9.823169,-13.913968,-22.075164,-7.065443,1.874507,0.002121,0.467479,-0.163193,0.761456,4
576748296551291,-9.347305,0.070613,7.230283,3.053106,-1.501909,0.000002,-9.357634,0.080504,7.195442,3.064867,-1.573091,-0.017999,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-9.797871,-13.051696,-21.826353,-6.991997,1.881236,0.002105,0.467479,-0.163194,0.761455,4
576748297552835,-9.347306,0.070618,7.230283,3.053106,-1.501908,0.000003,-9.357633,0.080510,7.195433,3.064866,-1.573093,-0.017998,-0.000000,0.004754,0.000000,-0.000000,-0.000000,0.000000,-9.830604,-14.332904,-22.200023,-7.101375,1.872035,0.002127,0.467481,-0.163194,0.761452,4
576748298553580,-9.347304,0.070621,7.230282,3.053107,-1.501905,0.000002,-9.357632,0.080517,7.195424,3.064866,-1.573095,-0.017998,-0.000000,0.003169,0.000000,-0.000000,0.002848,0.000000,-9.821780,-13.903867,-22.073533,-7.065057,1.872637,0.002121,0.467483,-0.163193,0.761452,4
576748299549893,-9.347306,0.070622,7.230283,3.053107,-1.501907,0.000002,-9.357631,0.080523,7.195415,3.064865,-1.573098,-0.017997,-0.002377,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-9.568894,-13.015247,-21.815203,-6.957636,1.888935,0.002011,0.467483,-0.163194,0.761451,4
576748300544540,-9.347305,0.070626,7.230285,3.053106,-1.501905,0.000001,-9.357630,0.080530,7.195406,3.064865,-1.573100,-0.017996,-0.000000,0.003962,0.000000,-0.000000,-0.000000,0.000000,-9.823448,-14.104565,-22.138852,-7.082904,1.874570,0.002123,0.467485,-0.163193,0.761449,4
576748301551776,-9.347306,0.070630,7.230284,3.053104,-1.501906,0.000002,-9.357629,0.080536,7.195397,3.064864,-1.573103,-0.017996,-0.000000,0.003962,0.000000,-0.000000,-0.000000,0.000000,-9.821716,-14.102372,-22.139577,-7.082754,1.874867,0.002122,0.467487,-0.163194,0.761447,4
576748302550670,-9.347306,0.070630,7.230284,3.053108,-1.501903,0.000003,-9.357628,0.080543,7.195388,3.064864,-1.573105,-0.017995,-0.000000,-0.000000,0.000000,-0.000000,0.004746,0.000000,-9.795096,-13.025271,-21.822869,-6.990936,1.878515,0.002105,0.467488,-0.163193,0.761447,4
576748303545154,-9.347306,0.070634,7.230284,3.053105,-1.501905,0.000002,-9.357627,0.080550,7.195379,3.064863,-1.573108,-0.017995,-0.000000,0.004754,0.000000,-0.002848,-0.000000,0.000000,-9.815740,-14.281904,-22.189091,-7.090046,1.873778,0.002128,0.467489,-0.163193,0.761445,4
576748304557438,-9.347303,0.070636,7.230284,3.053106,-1.501903,0.000002,-9.357626,0.080556,7.195370,3.064863,-1.573110,-0.017994,0.002377,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-10.018545,-13.038181,-21.840749,-7.025102,1.876939,0.002195,0.467491,-0.163192,0.761445,4
576748305553128,-9.347306,0.070641,7.230285,3.053105,-1.501902,0.000003,-9.357626,0.080563,7.195361,3.064862,-1.573112,-0.017994,-0.003169,0.004754,0.000000,-0.000000,0.002848,0.002848,-9.525010,-14.267798,-22.183708,-7.055179,1.880765,0.001985,0.467493,-0.163193,0.761442,4
576748306548028,-9.347306,0.070644,7.230284,3.053108,-1.501905,0.000002,-9.357625,0.080569,7.195352,3.064862,-1.573115,-0.017993,-0.000000,0.003169,0.000000,0.003797,-0.000000,0.000000,-9.825162,-13.894665,-22.095265,-7.077871,1.878251,0.002112,0.467494,-0.163193,0.761440,4
576748307548698,-9.347305,0.070646,7.230284,3.053108,-1.501904,0.000002,-9.357624,0.080576,7.195344,3.064861,-1.573117,-0.017993,-0.000000,0.002377,0.000000,0.002848,-0.000000,0.000000,-9.816987,-13.668167,-22.029172,-7.056206,1.880049,0.002110,0.467495,-0.163192,0.761439,4
576748308548260,-9.347305,0.070647,7.230285,3.053107,-1.501905,0.000003,-9.357623,0.080582,7.195335,3.064860,-1.573120,-0.017992,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-9.788735,-12.995661,-21.829763,-6.990559,1.885033,0.002100,0.467495,-0.163192,0.761439,4
576748309551143,-9.347304,0.070653,7.230284,3.053106,-1.501903,0.000003,-9.357622,0.080589,7.195326,3.064860,-1.573122,-0.017992,-0.000000,0.006339,0.000000,-0.000000,-0.000000,0.000000,-9.834614,-14.708179,-22.328510,-7.136868,1.872548,0.002131,0.467499,-0.163192,0.761437,4
576748310549918,-9.347306,0.070655,7.230282,3.053106,-1.501904,0.000000,-9.357621,0.080595,7.195317,3.064859,-1.573125,-0.017991,-0.002377,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-9.560462,-12.968730,-21.819195,-6.956550,1.892306,0.002006,0.467499,-0.163193,0.761436,4
576748311548536,-9.347305,0.070660,7.230284,3.053107,-1.501903,0.000004,-9.357620,0.080602,7.195308,3.064859,-1.573127,-0.017990,-0.000000,0.004754,0.000000,-0.000000,-0.000000,0.003797,-9.820961,-14.273808,-22.205630,-7.100302,1.876358,0.002100,0.467502,-0.163192,0.761434,4
576748312548535,-9.347306,0.070664,7.230284,3.053108,-1.501900,0.000001,-9.357619,0.080608,7.195299,3.064858,-1.573130,-0.017990,-0.000000,0.003962,0.000000,-0.000000,-0.000000,-0.002848,-9.813049,-14.059197,-22.144840,-7.082059,1.878250,0.002134,0.467504,-0.163192,0.761432,4
576748313548149,-9.347304,0.070668,7.230281,3.053107,-1.501902,0.000003,-9.357618,0.080615,7.195290,3.064858,-1.573132,-0.017989,0.002377,0.003962,-0.002377,-0.000000,-0.000000,0.000000,-10.033845,-13.955385,-22.077909,-7.095756,1.865181,0.002209,0.467506,-0.163191,0.761431,4
576748314526429,-9.347305,0.070671,7.230285,3.053104,-1.501900,0.000002,-9.357618,0.080622,7.195281,3.064857,-1.573134,-0.017989,-0.000000,0.003169,0.003169,-0.000000,-0.000000,0.000000,-9.815277,-14.006200,-22.190508,-7.091261,1.889071,0.002116,0.467507,-0.163192,0.761429,4
576748315552901,-9.347306,0.070673,7.230283,3.053105,-1.501899,0.000001,-9.357617,0.080628,7.195272,3.064857,-1.573137,-0.017988,-0.000000,0.002377,0.000000,-0.000000,-0.000000,0.000000,-9.799990,-13.620793,-22.022085,-7.045458,1.882273,0.002109,0.467508,-0.163192,0.761429,4
576748316552135,-9.347306,0.070676,7.230283,3.053105,-1.501902,0.000002,-9.357616,0.080635,7.195263,3.064856,-1.573139,-0.017988,-0.000000,0.003169,0.000000,-0.000000,-0.000000,0.000000,-9.804916,-13.830114,-22.084590,-7.063591,1.881032,0.002112,0.467509,-0.163192,0.761427,4
576748317550403,-9.347304,0.070680,7.230281,3.053105,-1.501899,0.000001,-9.357615,0.080641,7.195254,3.064856,-1.573142,-0.017987,-0.000000,0.002377,-0.002377,-0.000000,-0.000000,0.000000,-9.794242,-13.490698,-21.943769,-7.025246,1.876246,0.002107,0.467512,-0.163191,0.761426,4
576748318551403,-9.347306,0.070685,7.230283,3.053107,-1.501898,0.000003,-9.357614,0.080648,7.195245,3.064855,-1.573144,-0.017987,-0.000000,0.005546,0.000000,-0.000000,-0.000000,0.000000,-9.820970,-14.470343,-22.273768,-7.118783,1.876816,0.002123,0.467514,-0.163191,0.761423,4
576748319553239,-9.347306,0.070690,7.230283,3.053105,-1.501900,0.000002,-9.357613,0.080654,7.195236,3.064855,-1.573147,-0.017986,-0.000000,0.004754,0.000000,-0.000000,-0.000000,0.000000,-9.813642,-14.257416,-22.213526,-7.100720,1.878713,0.002119,0.467516,-0.163192,0.761421,4
576748320552567,-9.347306,0.070693,7.230283,3.053105,-1.501898,0.000002,-9.357612,0.080661,7.195227,3.064854,-1.573149,-0.017986,-0.002377,0.003169,0.000000,-0.000000,-0.000000,0.000000,-9.576442,-13.804366,-22.078189,-7.030511,1.888892,0.002018,0.467517,-0.163191,0.761420,4
576748321551035,-9.347306,0.070696,7.230283,3.053109,-1.501896,0.000000,-9.357611,0.080667,7.195218,3.064854,-1.573152,-0.017985,-0.002377,0.003169,0.000000,0.003797,-0.000000,0.000000,-9.589576,-13.830184,-22.095242,-7.044576,1.889392,0.002014,0.467520,-0.163191,0.761418,4
576748322550240,-9.347305,0.070700,7.230282,3.053106,-1.501898,0.000002,-9.357610,0.080674,7.195209,3.064853,-1.573154,-0.017984,-0.000000,0.003962,0.000000,-0.002848,-0.000000,0.000000,-9.797470,-14.013471,-22.141578,-7.072390,1.880962,0.002117,0.467521,-0.163190,0.761417,4
576748323553651,-9.347306,0.070707,7.230283,3.053105,-1.501896,0.000002,-9.357610,0.080680,7.195200,3.064853,-1.573157,-0.017984,-0.000000,0.006339,0.000000,-0.000000,-0.000000,0.000000,-9.823350,-14.681470,-22.343149,-7.138076,1.876633,0.002125,0.467524,-0.163191,0.761414,4
576748324551788,-9.347304,0.070709,7.230283,3.053104,-1.501895,0.000002,-9.357609,0.080687,7.195191,3.064852,-1.573159,-0.017983,-0.000000,0.002377,0.000000,-0.000000,-0.000000,0.000000,-9.795686,-13.608690,-22.033208,-7.047088,1.884807,0.002107,0.467525,-0.163190,0.761413,4
576748325543278,-9.347304,0.070718,7.230283,3.053107,-1.501894,0.000003,-9.357608,0.080693,7.195182,3.064852,-1.573162,-0.017983,-0.000000,0.008716,0.000000,0.002848,-0.000000,0.000000,-9.851458,-15.350455,-22.546671,-7.204561,1.872485,0.002134,0.467530,-0.163189,0.761409,4
576748326550264,-9.347306,0.070719,7.230281,3.053106,-1.501894,0.000003,-9.357607,0.080700,7.195173,3.064851,-1.573165,-0.017982,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-9.775964,-12.972003,-21.851242,-6.993115,1.890077,0.002094,0.467530,-0.163190,0.761409,4
576748327551522,-9.347305,0.070724,7.230283,3.053107,-1.501895,0.000002,-9.357606,0.080706,7.195164,3.064851,-1.573167,-0.017982,-0.000000,0.004754,0.000000,-0.000000,-0.000000,0.000000,-9.810527,-14.254128,-22.225716,-7.102951,1.880901,0.002117,0.467533,-0.163189,0.761406,4
576748328569686,-9.347306,0.070726,7.230284,3.053106,-1.501892,0.000000,-9.357605,0.080713,7.195155,3.064850,-1.573170,-0.017981,-0.000000,0.002377,0.000000,-0.000000,0.002848,0.000000,-9.792395,-13.609887,-22.036909,-7.047810,1.883244,0.002106,0.467534,-0.163190,0.761405,4
576748329551383,-9.347305,0.070733,7.230281,3.053107,-1.501892,0.000005,-9.357604,0.080719,7.195146,3.064850,-1.573172,-0.017981,-0.000000,0.006339,-0.002377,-0.000000,-0.000000,0.004746,-9.814659,-14.556274,-22.272976,-7.119380,1.871711,0.002094,0.467537,-0.163189,0.761403,4
576748330552475,-9.347306,0.070739,7.230283,3.053105,-1.501892,0.000001,-9.357603,0.080726,7.195137,3.064849,-1.573175,-0.017980,-0.000000,0.006339,0.000000,-0.000000,-0.000000,0.000000,-9.819254,-14.686400,-22.355990,-7.140424,1.878523,0.002123,0.467540,-0.163189,0.761400,4
576748331552795,-9.347304,0.070741,7.230281,3.053107,-1.501891,0.000001,-9.357602,0.080732,7.195128,3.064849,-1.573177,-0.017980,-0.000000,0.002377,0.000000,-0.000000,-0.000000,0.000000,-9.791818,-13.613102,-22.045666,-7.049426,1.886654,0.002105,0.467542,-0.163188,0.761399,4
576748332552414,-9.347305,0.070749,7.230282,3.053104,-1.501891,0.000001,-9.357602,0.080739,7.195119,3.064848,-1.573180,-0.017979,-0.000000,0.007131,0.000000,-0.002848,-0.000000,0.000000,-9.814410,-14.879738,-22.409361,-7.148917,1.877278,0.002130,0.467544,-0.163189,0.761396,4
576748333551667,-9.347306,0.070753,7.230281,3.053106,-1.501891,0.000002,-9.357601,0.080745,7.195110,3.064848,-1.573183,-0.017979,-0.000000,0.004754,0.000000,-0.000000,-0.000000,0.000000,-9.806181,-14.262006,-22.237359,-7.105035,1.882455,0.002115,0.467547,-0.163189,0.761394,4
576748334549859,-9.347306,0.070759,7.230280,3.053108,-1.501891,0.000002,-9.357600,0.080752,7.195101,3.064847,-1.573185,-0.017978,-0.000000,0.005546,-0.002377,-0.000000,-0.000000,0.000000,-9.804678,-14.354038,-22.222143,-7.103254,1.874607,0.002116,0.467549,-0.163188,0.761392,4
576748335547233,-9.347307,0.070764,7.230281,3.053107,-1.501889,0.000000,-9.357599,0.080758,7.195092,3.064847,-1.573188,-0.017978,-0.000000,0.007131,0.000000,-0.000000,-0.000000,0.000000,-9.820562,-14.906304,-22.427536,-7.160270,1.878247,0.002125,0.467552,-0.163189,0.761390,4
576748336550638,-9.347305,0.070768,7.230281,3.053106,-1.501887,0.000003,-9.357598,0.080765,7.195083,3.064846,-1.573190,-0.017977,-0.000000,0.003962,0.000000,-0.000000,-0.000000,0.000000,-9.799638,-14.052199,-22.181314,-7.088091,1.884796,0.002110,0.467554,-0.163188,0.761388,4
576748337550220,-9.347306,0.070775,7.230281,3.053108,-1.501888,0.000003,-9.357597,0.080771,7.195074,3.064846,-1.573193,-0.017976,-0.000000,0.007923,0.000000,-0.000000,-0.000000,0.000000,-9.826312,-15.129311,-22.495863,-7.180048,1.877155,0.002129,0.467557,-0.163188,0.761384,4
576748338551246,-9.347305,0.070778,7.230280,3.053105,-1.501887,0.000002,-9.357596,0.080778,7.195065,3.064845,-1.573196,-0.017976,-0.000000,0.002377,0.000000,-0.002848,-0.000000,0.000000,-9.776914,-13.607189,-22.049136,-7.042010,1.888289,0.002105,0.467559,-0.163188,0.761384,4
576748339548036,-9.347305,0.070785,7.230281,3.053107,-1.501886,0.000003,-9.357595,0.080784,7.195056,3.064845,-1.573198,-0.017975,-0.000000,0.007131,0.000000,-0.000000,-0.000000,0.000000,-9.821072,-14.917969,-22.437583,-7.162744,1.879192,0.002125,0.467562,-0.163187,0.761380,4
576748340549226,-9.347305,0.070791,7.230280,3.053105,-1.501889,0.000003,-9.357594,0.080791,7.195047,3.064844,-1.573201,-0.017975,-0.000000,0.006339,0.000000,-0.000000,-0.000000,0.000000,-9.814728,-14.709418,-22.378521,-7.145148,1.881018,0.002121,0.467565,-0.163187,0.761378,4
576748341548534,-9.347306,0.070795,7.230282,3.053104,-1.501886,0.000001,-9.357594,0.080797,7.195038,3.064844,-1.573203,-0.017974,-0.000000,0.003962,0.002377,-0.000000,-0.000000,0.000000,-9.802125,-14.193288,-22.273980,-7.111162,1.892624,0.002111,0.467567,-0.163187,0.761376,4
576748342551827,-9.347306,0.070800,7.230281,3.053106,-1.501885,0.000004,-9.357593,0.080804,7.195029,3.064843,-1.573206,-0.017974,-0.000000,0.004754,0.000000,-0.000000,-0.000000,0.000000,-9.801406,-14.283274,-22.258168,-7.109321,1.884759,0.002112,0.467569,-0.163187,0.761374,4
576748343521288,-9.347307,0.070807,7.230281,3.053104,-1.501885,0.000001,-9.357592,0.080810,7.195019,3.064843,-1.573209,-0.017973,-0.000000,0.007131,0.000000,-0.000000,-0.000000,-0.002848,-9.816272,-14.931221,-22.447885,-7.164526,1.880280,0.002140,0.467572,-0.163188,0.761371,4
576748344553960,-9.347306,0.070813,7.230281,3.053106,-1.501885,0.000002,-9.357591,0.080817,7.195010,3.064842,-1.573211,-0.017973,-0.000000,0.005546,0.000000,-0.000000,-0.000000,0.000000,-9.805407,-14.508017,-22.326774,-7.128935,1.883684,0.002115,0.467575,-0.163187,0.761368,4
576748345549651,-9.347306,0.070818,7.230280,3.053105,-1.501883,0.000001,-9.357590,0.080823,7.195001,3.064842,-1.573214,-0.017972,-0.000000,0.005546,0.000000,-0.000000,-0.000000,0.000000,-9.804811,-14.511233,-22.329101,-7.129402,1.883895,0.002115,0.467578,-0.163187,0.761366,4
576748346549311,-9.347306,0.070825,7.230278,3.053106,-1.501883,0.000002,-9.357589,0.080830,7.194992,3.064841,-1.573217,-0.017972,0.002377,0.007131,-0.002377,-0.000000,-0.000000,0.000000,-10.035909,-14.844258,-22.389242,-7.180221,1.867651,0.002214,0.467581,-0.163186,0.761364,4
576748347544128,-9.347305,0.070830,7.230280,3.053107,-1.501882,0.000003,-9.357588,0.080836,7.194983,3.064841,-1.573220,-0.017971,-0.000000,0.005546,0.002377,0.002848,-0.000000,0.002848,-9.821881,-14.666586,-22.426844,-7.161903,1.890994,0.002098,0.467584,-0.163185,0.761361,4
576748348562158,-9.347309,0.070837,7.230280,3.053105,-1.501884,0.000000,-9.357587,0.080843,7.194974,3.064840,-1.573222,-0.017971,-0.003962,0.007131,0.000000,-0.000000,-0.000000,-0.002848,-9.437165,-14.917007,-22.443053,-7.111423,1.892750,0.001983,0.467586,-0.163187,0.761358,4
576748349549038,-9.347306,0.070841,7.230279,3.053107,-1.501880,0.000002,-9.357586,0.080849,7.194965,3.064840,-1.573225,-0.017970,0.003169,0.003962,0.000000,-0.000000,0.003797,0.000000,-10.094778,-14.132935,-22.228465,-7.140589,1.875337,0.002232,0.467589,-0.163185,0.761356,4
576748350551374,-9.347307,0.070850,7.230281,3.053106,-1.501880,0.000005,-9.357586,0.080855,7.194956,3.064839,-1.573228,-0.017970,-0.000000,0.008716,0.002377,-0.000000,-0.000000,0.002848,-9.830775,-15.518680,-22.673685,-7.226500,1.885319,0.002114,0.467593,-0.163186,0.761352,4
576748351550812,-9.347306,0.070857,7.230279,3.053107,-1.501880,0.000002,-9.357585,0.080862,7.194947,3.064839,-1.573230,-0.017969,-0.000000,0.006339,0.000000,-0.000000,-0.000000,0.000000,-9.808261,-14.761590,-22.411757,-7.152501,1.883694,0.002118,0.467596,-0.163185,0.761349,4
576748352552090,-9.347307,0.070863,7.230280,3.053106,-1.501880,0.000003,-9.357584,0.080868,7.194937,3.064838,-1.573233,-0.017969,-0.000000,0.007131,0.002377,-0.000000,-0.000000,0.000000,-9.818519,-15.102716,-22.555913,-7.191534,1.888919,0.002123,0.467599,-0.163185,0.761346,4
576748353551105,-9.347305,0.070869,7.230277,3.053106,-1.501880,0.000003,-9.357583,0.080875,7.194928,3.064838,-1.573236,-0.017968,-0.000000,0.006339,-0.002377,-0.000000,-0.000000,0.003797,-9.802923,-14.646263,-22.337988,-7.133583,1.877591,0.002094,0.467602,-0.163184,0.761345,4
576748354552019,-9.347306,0.070875,7.230277,3.053106,-1.501881,0.000002,-9.357582,0.080881,7.194919,3.064837,-1.573239,-0.017968,-0.000000,0.005546,0.000000,-0.000000,-0.000000,0.000000,-9.801870,-14.560168,-22.357974,-7.136198,1.885970,0.002114,0.467604,-0.163184,0.761342,4
576748355564684,-9.347307,0.070881,7.230276,3.053106,-1.501880,0.000003,-9.357581,0.080888,7.194910,3.064837,-1.573241,-0.017967,-0.000000,0.006339,0.000000,-0.000000,-0.000000,0.000000,-9.805403,-14.778611,-22.422657,-7.154779,1.884618,0.002116,0.467607,-0.163185,0.761340,4
576748356550897,-9.347306,0.070886,7.230278,3.053104,-1.501877,0.000002,-9.357580,0.080894,7.194901,3.064836,-1.573244,-0.017967,-0.000000,0.005546,0.002377,-0.000000,0.002848,0.000000,-9.807473,-14.695566,-22.440592,-7.157688,1.890207,0.002116,0.467610,-0.163184,0.761337,4
576748357548552,-9.347306,0.070894,7.230277,3.053108,-1.501876,0.000003,-9.357579,0.080901,7.194892,3.064836,-1.573247,-0.017966,-0.000000,0.007131,0.000000,0.003797,-0.000000,0.000000,-9.825708,-15.033877,-22.508193,-7.188907,1.883658,0.002117,0.467614,-0.163183,0.761334,4
576748358556910,-9.347306,0.070901,7.230276,3.053106,-1.501875,0.000004,-9.357578,0.080907,7.194882,3.064835,-1.573250,-0.017966,-0.000000,0.003962,0.000000,-0.000000,-0.000000,0.000000,-9.788057,-14.158914,-22.247672,-7.102920,1.889996,0.002105,0.467617,-0.163184,0.761331,4
576748359552963,-9.347306,0.070907,7.230278,3.053103,-1.501873,0.000002,-9.357577,0.080913,7.194873,3.064835,-1.573253,-0.017965,-0.000000,0.005546,0.002377,-0.002848,0.002848,0.000000,-9.797067,-14.696556,-22.439972,-7.150123,1.890670,0.002118,0.467621,-0.163183,0.761328,4
576748360552118,-9.347306,0.070916,7.230275,3.053107,-1.501879,0.000004,-9.357577,0.080920,7.194864,3.064834,-1.573256,-0.017965,-0.000000,0.008716,-0.003169,0.003797,-0.004746,0.000000,-9.825516,-15.318717,-22.543549,-7.201314,1.877074,0.002119,0.467624,-0.163182,0.761324,4
576748361551281,-9.347307,0.070922,7.230277,3.053107,-1.501875,0.000002,-9.357576,0.080926,7.194855,3.064834,-1.573258,-0.017964,-0.000000,0.006339,0.000000,-0.000000,-0.000000,0.002848,-9.803380,-14.824049,-22.446157,-7.160468,1.885977,0.002099,0.467627,-0.163183,0.761321,4
576748362549456,-9.347307,0.070929,7.230277,3.053108,-1.501873,0.000002,-9.357575,0.080933,7.194846,3.064833,-1.573261,-0.017963,-0.000000,0.007131,0.000000,-0.000000,0.002848,0.000000,-9.810380,-15.047482,-22.509371,-7.179596,1.881821,0.002120,0.467631,-0.163182,0.761318,4
576748363542848,-9.347307,0.070937,7.230274,3.053105,-1.501874,0.000002,-9.357574,0.080939,7.194836,3.064833,-1.573264,-0.017963,-0.000000,0.007923,-0.002377,-0.002848,-0.000000,0.000000,-9.797851,-15.122815,-22.486501,-7.167945,1.876491,0.002124,0.467634,-0.163183,0.761316,4
576748364553256,-9.347308,0.070943,7.230273,3.053106,-1.501870,0.000005,-9.357573,0.080946,7.194827,3.064832,-1.573267,-0.017962,-0.000000,0.005546,0.000000,-0.000000,0.003797,0.002848,-9.797607,-14.633606,-22.390374,-7.144399,1.884396,0.002096,0.467637,-0.163183,0.761315,4
576748365552291,-9.347306,0.070951,7.230272,3.053106,-1.501872,0.000002,-9.357572,0.080952,7.194818,3.064832,-1.573270,-0.017962,-0.000000,0.007923,0.000000,-0.000000,-0.000000,-0.002848,-9.814108,-15.282048,-22.584780,-7.200496,1.883493,0.002139,0.467641,-0.163182,0.761311,4
576748366535466,-9.347307,0.070958,7.230273,3.053104,-1.501871,0.000001,-9.357571,0.080958,7.194809,3.064831,-1.573273,-0.017961,-0.000000,0.007923,0.000000,-0.000000,-0.000000,0.000000,-9.812863,-15.293287,-22.589992,-7.201634,1.883761,0.002122,0.467644,-0.163182,0.761307,4
576748367553460,-9.347307,0.070966,7.230272,3.053105,-1.501872,0.000004,-9.357570,0.080965,7.194800,3.064831,-1.573276,-0.017961,-0.000000,0.007923,0.000000,-0.000000,-0.000000,0.000000,-9.812641,-15.303073,-22.594264,-7.202726,1.883932,0.002122,0.467648,-0.163182,0.761304,4
576748368548224,-9.347308,0.070974,7.230272,3.053105,-1.501870,0.000002,-9.357569,0.080971,7.194790,3.064830,-1.573278,-0.017960,-0.000000,0.007131,0.000000,-0.000000,-0.000000,0.000000,-9.805780,-15.098114,-22.536379,-7.185419,1.885743,0.002118,0.467651,-0.163182,0.761301,4
